item_nr,participant,block_nr,trial_nr,set_nr,word1,word2,probe,response,RT,hit,Unnamed: 10,condition,experiment,zipf_adj,zipf_noun,freq_dep,freq_seq,length_adj,length_noun,composition,denotation,concreteness,specificity
725,07,5,152,42,crisp,fruit,,,,,,mid,specificity,4.05,4.73,,,5,5,phrase,,,mid
848,07,5,153,83,digging,tool,Is it typically found in the garden?,Rb,1.5877563953399658,1.0,,mid,specificity,4.23,4.07,,,7,4,phrase,,,mid
762,07,5,154,54,wvcnz,boy,,,,,,high,specificity,0.0,5.28,,,5,3,word,,,high
7,07,5,155,2,special,poison,Is it safe to consume? ,Ry,1.8231277465820312,1.0,,concrete_subsective,compose,5.32,3.92,1.73e-09,2.25e-09,7,6,phrase,subsective,concrete,
169,07,5,156,29,average,dog,,,,,,concrete_subsective,compose,4.73,5.17,0.0,0.0,7,3,phrase,subsective,concrete,
860,07,5,157,87,purple,vegetable,,,,,,mid,specificity,4.29,4.18,,,6,9,phrase,,,mid
419,07,5,158,70,former,triumph,Is it to be commemorated?,,3.000978946685791,0.0,,abstract_privative,compose,5.0,4.01,0.0,0.0,6,7,phrase,privative,abstract,
869,07,5,159,90,leafy,vegetable,Is it fibrous?,Rb,1.059169054031372,1.0,,mid,specificity,3.41,4.18,,,5,9,phrase,,,mid
199,07,5,160,34,good,throne,,,,,,concrete_subsective,compose,6.35,4.0,0.0,0.0,4,6,phrase,subsective,concrete,
739,07,5,161,47,ypdcglkc,handle,,,,,,low,specificity,0.0,4.59,,,8,6,word,,,low
758,07,5,162,53,smoky,liquor,,,,,,mid,specificity,3.47,3.48,,,5,6,phrase,,,mid
367,07,5,163,62,typical,pudding,Is it edible?,Rb,1.1598997116088867,1.0,,concrete_subsective,compose,4.51,4.44,0.0,0.0,7,7,phrase,subsective,concrete,
385,07,5,164,65,true,church,,,,,,concrete_subsective,compose,5.33,5.02,0.0,0.0,4,6,phrase,subsective,concrete,
654,07,5,165,18,htbqzylm,BMW,,,,,,high,specificity,0.0,3.52,,,8,3,word,,,high
724,07,5,166,42,mghljkqr,fruit,,,,,,low,specificity,0.0,4.73,,,8,5,word,,,low
657,07,5,167,19,fxldmr,limousine,Is it typically flat?,Rb,1.361361026763916,1.0,,high,specificity,0.0,3.11,,,6,9,word,,,high
429,07,5,168,72,wvcnz,door,,,,,,concrete_baseline,compose,0.0,5.26,0.0,0.0,5,4,word,baseline,concrete,
312,07,5,169,52,mtpv,language,,,,,,abstract_baseline,compose,0.0,4.82,0.0,0.0,4,8,word,baseline,abstract,
680,07,5,170,27,topical,cream,,,,,,mid,specificity,3.33,4.89,,,7,5,phrase,,,mid
852,07,5,171,84,xkq,fir,,,,,,high,specificity,0.0,3.2,,,3,3,word,,,high
638,07,5,172,13,religious,building,,,,,,mid,specificity,4.43,5.24,,,9,8,phrase,,,mid
170,07,5,173,29,fabricated,dog,,,,,,concrete_privative,compose,2.79,5.17,0.0,0.0,10,3,phrase,privative,concrete,
430,07,5,174,72,perfect,power,,,,,,abstract_subsective,compose,5.28,5.29,0.0,0.0,7,5,phrase,subsective,abstract,
771,07,5,175,57,htbqzylm,hedgehog,Has it got spines?,Rb,1.2017872333526611,1.0,,high,specificity,0.0,3.72,,,8,8,word,,,high
411,07,5,176,69,fxldmr,mosque,,,,,,concrete_baseline,compose,0.0,3.81,0.0,0.0,6,6,word,baseline,concrete,
465,07,5,177,78,vpbyzkgrf,shotgun,Is it safe?,Ry,1.791213035583496,1.0,,concrete_baseline,compose,0.0,3.49,0.0,0.0,9,7,word,baseline,concrete,
49,07,5,178,9,genuine,crown,Is it cheap?,Ry,0.9065768718719482,1.0,,concrete_subsective,compose,4.37,4.53,1.91e-10,3.26e-10,7,5,phrase,subsective,concrete,
670,07,5,179,24,xkq,clothing,,,,,,low,specificity,0.0,4.14,,,3,8,word,,,low
716,07,5,180,39,purple,fruit,Does it have petals?,Rb,1.2785825729370115,0.0,,mid,specificity,4.29,4.73,,,6,5,phrase,,,mid
